Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
8972,CA-2018-122308,2018-03-24,2018-03-28,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,New York City,New York,10011.0,East,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",271.764
8973,US-2015-149034,2015-11-19,2015-11-21,First Class,RD-19900,Ruben Dartt,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10003023,Technology,Accessories,Logitech G105 Gaming Keyboard,47.496
8974,CA-2018-159226,2018-04-25,2018-04-27,Second Class,RL-19615,Rob Lucas,Consumer,United States,Los Angeles,California,90008.0,West,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",344.981
8975,CA-2018-156622,2018-11-23,2018-11-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-PA-10000477,Office Supplies,Paper,Xerox 22,36.288
8976,CA-2018-156622,2018-11-23,2018-11-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,78.304
8977,CA-2018-156622,2018-11-23,2018-11-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",127.785
8978,CA-2018-156622,2018-11-23,2018-11-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,6.104
8979,CA-2015-119529,2015-11-03,2015-11-05,Second Class,DM-13345,Denise Monton,Corporate,United States,Orange,New Jersey,7050.0,East,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,5.76
8980,CA-2016-150413,2016-10-19,2016-10-24,Second Class,CS-11860,Cari Schnelling,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-BI-10000404,Office Supplies,Binders,Avery Printable Repositionable Plastic Tabs,1.72
8981,CA-2015-108182,2015-02-06,2015-02-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Romeoville,Illinois,60441.0,Central,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",8.952
8982,CA-2017-110898,2017-03-06,2017-03-12,Standard Class,LC-16870,Lena Cacioppo,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",2.334
8983,CA-2017-110898,2017-03-06,2017-03-12,Standard Class,LC-16870,Lena Cacioppo,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10004656,Office Supplies,Binders,Peel & Stick Add-On Corner Pockets,1.728
8984,CA-2017-110898,2017-03-06,2017-03-12,Standard Class,LC-16870,Lena Cacioppo,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10003773,Furniture,Furnishings,Eldon Cleatmat Plus Chair Mats for High Pile Carpets,159.04
8985,CA-2017-110898,2017-03-06,2017-03-12,Standard Class,LC-16870,Lena Cacioppo,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-TA-10000849,Furniture,Tables,Bevis Rectangular Conference Tables,145.98
8986,CA-2016-123092,2016-12-03,2016-12-07,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",77.952
8987,CA-2016-123092,2016-12-03,2016-12-07,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,95.97
8988,CA-2016-123092,2016-12-03,2016-12-07,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,105.584
8989,CA-2016-123092,2016-12-03,2016-12-07,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-AR-10004078,Office Supplies,Art,Newell 312,9.344
8990,US-2016-128587,2016-12-24,2016-12-30,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,FUR-FU-10003026,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Black",9.68
8991,US-2016-128587,2016-12-24,2016-12-30,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,TEC-CO-10003763,Technology,Copiers,Canon PC1060 Personal Laser Copier,4899.93
8992,US-2018-139577,2018-10-01,2018-10-06,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10004708,Technology,Accessories,Sony 32GB Class 10 Micro SDHC R40 Memory Card,104.75
8993,CA-2018-159100,2018-10-16,2018-10-21,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbia,Tennessee,38401.0,South,TEC-AC-10003499,Technology,Accessories,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,18.528
8994,CA-2018-159100,2018-10-16,2018-10-21,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Columbia,Tennessee,38401.0,South,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,1875.258
8995,CA-2015-109043,2015-08-15,2015-08-17,First Class,CS-12355,Christine Sundaresam,Consumer,United States,Hollywood,Florida,33021.0,South,OFF-PA-10000312,Office Supplies,Paper,Xerox 1955,91.36
8996,CA-2015-109043,2015-08-15,2015-08-17,First Class,CS-12355,Christine Sundaresam,Consumer,United States,Hollywood,Florida,33021.0,South,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,152.24
8997,US-2018-116491,2018-11-11,2018-11-13,First Class,PG-18820,Patrick Gardner,Consumer,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004531,Technology,Phones,OtterBox Commuter Series Case - iPhone 5 & 5s,35.184
8998,CA-2018-122763,2018-03-20,2018-03-20,Same Day,HG-14845,Harry Greene,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,56.704
8999,CA-2018-122763,2018-03-20,2018-03-20,Same Day,HG-14845,Harry Greene,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,274.064
9000,CA-2018-137785,2018-05-13,2018-05-17,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,458.43
9001,CA-2015-133389,2015-06-22,2015-06-22,Same Day,TB-21280,Toby Braunhardt,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,8.226
9002,CA-2015-103807,2015-12-02,2015-12-09,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Sandy Springs,Georgia,30328.0,South,TEC-AC-10000199,Technology,Accessories,Kingston Digital DataTraveler 8GB USB 2.0,5.95
9003,CA-2015-103807,2015-12-02,2015-12-09,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Sandy Springs,Georgia,30328.0,South,OFF-PA-10002195,Office Supplies,Paper,"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set",15.24
9004,CA-2016-102855,2016-04-05,2016-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Spokane,Washington,99207.0,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,239.94
9005,CA-2016-102855,2016-04-05,2016-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Spokane,Washington,99207.0,West,OFF-AR-10002467,Office Supplies,Art,Dixon Ticonderoga Pencils,23.84
9006,CA-2018-107825,2018-11-18,2018-11-18,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",92.52
9007,CA-2018-107825,2018-11-18,2018-11-18,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",37.76
9008,CA-2018-107825,2018-11-18,2018-11-18,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-LA-10003720,Office Supplies,Labels,Avery 487,7.38
9009,CA-2018-107825,2018-11-18,2018-11-18,Same Day,NB-18655,Nona Balk,Corporate,United States,Milwaukee,Wisconsin,53209.0,Central,FUR-FU-10000206,Furniture,Furnishings,"GE General Purpose, Extra Long Life, Showcase & Floodlight Incandescent Bulbs",5.82
9010,CA-2018-106047,2018-07-12,2018-07-18,Standard Class,CS-11860,Cari Schnelling,Consumer,United States,Fairfield,Ohio,45014.0,East,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",3.816
9011,CA-2018-127803,2018-05-19,2018-05-23,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-BI-10001787,Office Supplies,Binders,Wilson Jones Four-Pocket Poly Binders,26.16
9012,CA-2016-137071,2016-12-20,2016-12-21,First Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77036.0,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8
9013,CA-2017-121447,2017-02-21,2017-02-22,First Class,EA-14035,Erin Ashbrook,Corporate,United States,New York City,New York,10011.0,East,FUR-FU-10001861,Furniture,Furnishings,"Floodlight Indoor Halogen Bulbs, 1 Bulb per Pack, 60 Watts",135.8
9014,CA-2018-143084,2018-03-18,2018-03-22,Standard Class,BP-11050,Barry Pond,Corporate,United States,Los Angeles,California,90008.0,West,OFF-AR-10002766,Office Supplies,Art,Prang Drawing Pencil Set,13.9
9015,CA-2018-143084,2018-03-18,2018-03-22,Standard Class,BP-11050,Barry Pond,Corporate,United States,Los Angeles,California,90008.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,19.4
9016,CA-2017-131639,2017-12-17,2017-12-23,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,13.488
9017,CA-2017-131639,2017-12-17,2017-12-23,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",11.416
9018,CA-2017-161361,2017-03-26,2017-03-28,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Pocatello,Idaho,83201.0,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",17.64
9019,CA-2017-161361,2017-03-26,2017-03-28,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Pocatello,Idaho,83201.0,West,OFF-BI-10002215,Office Supplies,Binders,"Wilson Jones Hanging View Binder, White, 1""",17.04
9020,CA-2015-100706,2015-12-16,2015-12-18,Second Class,LE-16810,Laurel Elliston,Consumer,United States,Springfield,Virginia,22153.0,South,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,99.98
9021,CA-2015-100706,2015-12-16,2015-12-18,Second Class,LE-16810,Laurel Elliston,Consumer,United States,Springfield,Virginia,22153.0,South,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,29.46
9022,CA-2016-129525,2016-11-15,2016-11-20,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Toledo,Ohio,43615.0,East,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",166.92
9023,US-2017-141880,2017-08-22,2017-08-23,First Class,TC-21475,Tony Chapman,Home Office,United States,Fort Collins,Colorado,80525.0,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,98.328
9024,CA-2016-165799,2016-06-29,2016-07-02,First Class,SG-20470,Sheri Gordon,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,117.882
9025,CA-2017-102127,2017-06-26,2017-07-02,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,20.97
9026,CA-2017-102127,2017-06-26,2017-07-02,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10000397,Technology,Accessories,"Perixx PERIBOARD-512B, Ergonomic Split Keyboard",139.96
9027,CA-2017-102127,2017-06-26,2017-07-02,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,New York City,New York,10035.0,East,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",37.74
9028,US-2017-152415,2017-09-17,2017-09-22,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Marlborough,Massachusetts,1752.0,East,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",14.82
9029,US-2017-152415,2017-09-17,2017-09-22,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Marlborough,Massachusetts,1752.0,East,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",191.82
9030,CA-2015-138198,2015-07-18,2015-07-23,Standard Class,JL-15130,Jack Lebron,Consumer,United States,New Rochelle,New York,10801.0,East,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",13.904
9031,CA-2018-128041,2018-09-01,2018-09-01,Same Day,RW-19540,Rick Wilson,Corporate,United States,Seattle,Washington,98103.0,West,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,314.6
9032,CA-2018-128041,2018-09-01,2018-09-01,Same Day,RW-19540,Rick Wilson,Corporate,United States,Seattle,Washington,98103.0,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,283.56
9033,CA-2018-105823,2018-06-22,2018-06-26,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Detroit,Michigan,48227.0,Central,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",487.96
9034,CA-2015-152268,2015-09-02,2015-09-07,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Fayetteville,Arkansas,72701.0,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98
9035,CA-2016-148873,2016-10-01,2016-10-05,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Quincy,Illinois,62301.0,Central,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,2.992
9036,CA-2016-148873,2016-10-01,2016-10-05,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Quincy,Illinois,62301.0,Central,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,108.768
9037,CA-2016-166492,2016-04-07,2016-04-10,First Class,RP-19390,Resi Pölking,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,25.92
9038,CA-2016-166492,2016-04-07,2016-04-10,First Class,RP-19390,Resi Pölking,Consumer,United States,New York City,New York,10035.0,East,OFF-ST-10002214,Office Supplies,Storage,X-Rack File for Hanging Folders,22.58
9039,CA-2018-157420,2018-11-21,2018-11-21,Same Day,HZ-14950,Henia Zydlo,Consumer,United States,Houston,Texas,77095.0,Central,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,55.176
9040,CA-2017-117121,2017-12-17,2017-12-21,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,9892.74
9041,CA-2015-138177,2015-09-19,2015-09-24,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Chandler,Arizona,85224.0,West,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,73.915
9042,CA-2015-114335,2015-09-28,2015-10-03,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Hollywood,Florida,33021.0,South,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,337.088
9043,CA-2016-168760,2016-09-22,2016-09-26,Second Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Los Angeles,California,90049.0,West,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,61.44
9044,CA-2017-168830,2017-11-07,2017-11-13,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,San Francisco,California,94122.0,West,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,479.97
9045,CA-2018-137463,2018-12-16,2018-12-20,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,5.984
9046,CA-2018-137463,2018-12-16,2018-12-20,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,TEC-AC-10000358,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,189.95
9047,CA-2018-137463,2018-12-16,2018-12-20,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,149.95
9048,CA-2018-137463,2018-12-16,2018-12-20,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-AR-10001988,Office Supplies,Art,Bulldog Table or Wall-Mount Pencil Sharpener,29.95
9049,CA-2018-137463,2018-12-16,2018-12-20,Second Class,KM-16225,Kalyca Meade,Corporate,United States,Sunnyvale,California,94086.0,West,OFF-LA-10003498,Office Supplies,Labels,Avery 475,44.4
9050,CA-2015-124513,2015-09-21,2015-09-25,Standard Class,SL-20155,Sara Luxemburg,Home Office,United States,New York City,New York,10011.0,East,OFF-AR-10002956,Office Supplies,Art,Boston 16801 Nautilus Battery Pencil Sharpener,66.03
9051,CA-2016-165554,2016-05-18,2016-05-22,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Los Angeles,California,90004.0,West,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",10.86
9052,CA-2015-141838,2015-03-26,2015-03-31,Second Class,DK-12835,Damala Kotsonis,Corporate,United States,San Francisco,California,94122.0,West,OFF-AR-10004272,Office Supplies,Art,Newell 308,3.36
9053,CA-2015-141838,2015-03-26,2015-03-31,Second Class,DK-12835,Damala Kotsonis,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,27.936
9054,CA-2015-141838,2015-03-26,2015-03-31,Second Class,DK-12835,Damala Kotsonis,Corporate,United States,San Francisco,California,94122.0,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,28.784
9055,CA-2018-117009,2018-09-22,2018-09-28,Standard Class,BK-11260,Berenike Kampe,Consumer,United States,Santa Ana,California,92704.0,West,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,21.96
9056,CA-2016-128993,2016-09-12,2016-09-17,Second Class,CC-12670,Craig Carreira,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10004209,Technology,Accessories,Memorex Froggy Flash Drive 4 GB,21.98
