Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
3079,CA-2015-104780,2015-05-21,2015-05-25,Standard Class,BT-11530,Bradley Talbott,Home Office,United States,San Diego,California,92037.0,West,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,31.84
3080,CA-2018-101182,2018-09-04,2018-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307.0,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,12.96
3081,CA-2018-101182,2018-09-04,2018-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307.0,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,43.176
3082,US-2018-132297,2018-05-27,2018-06-02,Standard Class,DW-13480,Dianna Wilson,Home Office,United States,Louisville,Kentucky,40214.0,South,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,58.34
3083,US-2018-132297,2018-05-27,2018-06-02,Standard Class,DW-13480,Dianna Wilson,Home Office,United States,Louisville,Kentucky,40214.0,South,TEC-PH-10002834,Technology,Phones,Google Nexus 5,539.97
3084,CA-2015-100328,2015-01-28,2015-02-03,Standard Class,JC-15340,Jasper Cacioppo,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",3.928
3085,CA-2018-118773,2018-02-09,2018-02-14,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,252.784
3086,CA-2018-118773,2018-02-09,2018-02-14,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Houston,Texas,77070.0,Central,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,127.984
3087,CA-2018-118773,2018-02-09,2018-02-14,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Houston,Texas,77070.0,Central,FUR-FU-10000550,Furniture,Furnishings,Stacking Trays by OIC,3.984
3088,CA-2018-118773,2018-02-09,2018-02-14,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Houston,Texas,77070.0,Central,OFF-AP-10000055,Office Supplies,Appliances,Belkin F9S820V06 8 Outlet Surge,12.992
3089,US-2018-159205,2018-03-31,2018-04-02,Second Class,DB-12910,Daniel Byrd,Home Office,United States,Henderson,Kentucky,42420.0,South,FUR-FU-10001591,Furniture,Furnishings,Advantus Panel Wall Certificate Holder - 8.5x11,61.0
3090,US-2018-159205,2018-03-31,2018-04-02,Second Class,DB-12910,Daniel Byrd,Home Office,United States,Henderson,Kentucky,42420.0,South,TEC-PH-10000526,Technology,Phones,Vtech CS6719,671.93
3091,CA-2017-112123,2017-03-03,2017-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711.0,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,447.86
3092,CA-2017-112123,2017-03-03,2017-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711.0,East,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,479.95
3093,CA-2017-112123,2017-03-03,2017-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711.0,East,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,166.44
3094,CA-2016-114468,2016-08-23,2016-08-23,Same Day,TD-20995,Tamara Dahlen,Consumer,United States,Bolingbrook,Illinois,60440.0,Central,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,31.68
3095,CA-2016-114468,2016-08-23,2016-08-23,Same Day,TD-20995,Tamara Dahlen,Consumer,United States,Bolingbrook,Illinois,60440.0,Central,OFF-PA-10000809,Office Supplies,Paper,Xerox 206,10.368
3096,CA-2016-114468,2016-08-23,2016-08-23,Same Day,TD-20995,Tamara Dahlen,Consumer,United States,Bolingbrook,Illinois,60440.0,Central,OFF-FA-10003021,Office Supplies,Fasteners,Staples,12.032
3097,CA-2016-114468,2016-08-23,2016-08-23,Same Day,TD-20995,Tamara Dahlen,Consumer,United States,Bolingbrook,Illinois,60440.0,Central,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,5.768
3098,CA-2018-135692,2018-04-27,2018-05-01,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-LA-10001158,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",33.12
3099,CA-2018-135692,2018-04-27,2018-05-01,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Fort Worth,Texas,76106.0,Central,FUR-BO-10002268,Furniture,Bookcases,Sauder Barrister Bookcases,220.2656
3100,CA-2018-131233,2018-04-14,2018-04-19,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,10.776
3101,CA-2018-131233,2018-04-14,2018-04-19,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,New York City,New York,10024.0,East,FUR-BO-10003441,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Fully Assembled",242.352
3102,CA-2018-119578,2018-12-22,2018-12-27,Second Class,JG-15310,Jason Gross,Corporate,United States,Providence,Rhode Island,2908.0,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,695.16
3103,CA-2018-119578,2018-12-22,2018-12-27,Second Class,JG-15310,Jason Gross,Corporate,United States,Providence,Rhode Island,2908.0,East,FUR-BO-10003660,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",220.98
3104,CA-2017-124562,2017-12-08,2017-12-12,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Columbus,Ohio,43229.0,East,OFF-BI-10001267,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",12.957
3105,US-2018-140074,2018-03-23,2018-03-29,Standard Class,EC-14050,Erin Creighton,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10002741,Office Supplies,Paper,Xerox 1980,25.68
3106,CA-2017-103037,2017-07-25,2017-07-29,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Houston,Texas,77070.0,Central,OFF-LA-10004345,Office Supplies,Labels,Avery 493,15.712
3107,CA-2018-127460,2018-07-10,2018-07-14,Standard Class,FG-14260,Frank Gastineau,Home Office,United States,Aurora,Illinois,60505.0,Central,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",298.464
3108,CA-2017-121671,2017-07-17,2017-07-22,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-PA-10001471,Office Supplies,Paper,Strathmore Photo Frame Cards,21.93
3109,CA-2017-121671,2017-07-17,2017-07-22,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",242.94
3110,CA-2017-121671,2017-07-17,2017-07-22,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-PA-10001892,Office Supplies,Paper,"Rediform Wirebound ""Phone Memo"" Message Book, 11 x 5-3/4",7.64
3111,CA-2017-121671,2017-07-17,2017-07-22,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,51.84
3112,CA-2017-121671,2017-07-17,2017-07-22,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,265.17
3113,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,TEC-MA-10001972,Technology,Machines,Okidata C331dn Printer,837.6
3114,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,OFF-EN-10002504,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel Envelopes, Plain White",135.9
3115,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,34.68
3116,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,532.704
3117,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",43.1
3118,CA-2017-150350,2017-08-23,2017-08-30,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Seattle,Washington,98105.0,West,OFF-SU-10002189,Office Supplies,Supplies,Acme Rosewood Handle Letter Opener,15.88
3119,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,FUR-CH-10003312,Furniture,Chairs,Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs,1123.92
3120,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,TEC-PH-10002496,Technology,Phones,Cisco SPA301,249.584
3121,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,FUR-FU-10003464,Furniture,Furnishings,"Seth Thomas 8 1/2"" Cubicle Clock",48.672
3122,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",60.768
3123,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,78.6
3124,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,OFF-BI-10001308,Office Supplies,Binders,GBC Standard Plastic Binding Systems' Combs,3.768
3125,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,OFF-ST-10001780,Office Supplies,Storage,Tennsco 16-Compartment Lockers with Coat Rack,1036.624
3126,CA-2016-121720,2016-06-11,2016-06-12,First Class,JE-15610,Jim Epp,Corporate,United States,Lakeland,Florida,33801.0,South,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,563.808
3127,CA-2018-149895,2018-09-08,2018-09-12,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,258.528
3128,CA-2018-147564,2018-10-02,2018-10-06,Standard Class,BP-11155,Becky Pak,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10004438,Office Supplies,Paper,Xerox 1907,49.12
3129,CA-2015-136399,2015-12-16,2015-12-17,First Class,CC-12100,Chad Cunningham,Home Office,United States,Los Angeles,California,90049.0,West,FUR-FU-10004090,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",44.46
3130,CA-2015-136399,2015-12-16,2015-12-17,First Class,CC-12100,Chad Cunningham,Home Office,United States,Los Angeles,California,90049.0,West,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,241.568
3131,CA-2015-136399,2015-12-16,2015-12-17,First Class,CC-12100,Chad Cunningham,Home Office,United States,Los Angeles,California,90049.0,West,TEC-AC-10001142,Technology,Accessories,First Data FD10 PIN Pad,395.0
3132,CA-2015-136399,2015-12-16,2015-12-17,First Class,CC-12100,Chad Cunningham,Home Office,United States,Los Angeles,California,90049.0,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,627.168
3133,CA-2015-107916,2015-08-24,2015-08-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Oceanside,New York,11572.0,East,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,13.28
3134,CA-2015-107916,2015-08-24,2015-08-26,First Class,JP-15460,Jennifer Patt,Corporate,United States,Oceanside,New York,11572.0,East,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",12.672
3135,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,30.56
3136,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,77.952
3137,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,67.992
3138,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",12.224
3139,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,44.784
3140,CA-2018-164168,2018-11-12,2018-11-18,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75081.0,Central,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",22.848
3141,CA-2016-112557,2016-04-25,2016-04-28,First Class,JL-15850,John Lucas,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",206.43
3142,US-2015-122959,2015-12-12,2015-12-12,Same Day,CY-12745,Craig Yedwab,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,210.392
3143,CA-2018-162572,2018-09-25,2018-09-27,Second Class,RB-19360,Raymond Buch,Consumer,United States,Cincinnati,Ohio,45231.0,East,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,119.96
3144,CA-2018-162572,2018-09-25,2018-09-27,Second Class,RB-19360,Raymond Buch,Consumer,United States,Cincinnati,Ohio,45231.0,East,OFF-AR-10001547,Office Supplies,Art,Newell 311,10.608
3145,US-2017-148110,2017-09-05,2017-09-11,Standard Class,AR-10825,Anthony Rawles,Corporate,United States,Austin,Texas,78745.0,Central,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",347.802
3146,CA-2018-131828,2018-02-11,2018-02-13,Second Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98105.0,West,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",963.136
3147,CA-2018-131828,2018-02-11,2018-02-13,Second Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98105.0,West,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",88.776
3148,CA-2015-109218,2015-06-30,2015-07-03,Second Class,AR-10825,Anthony Rawles,Corporate,United States,Los Angeles,California,90004.0,West,OFF-AR-10001374,Office Supplies,Art,"BIC Brite Liner Highlighters, Chisel Tip",32.4
3149,CA-2017-120558,2017-06-07,2017-06-10,First Class,RD-19810,Ross DeVincentis,Home Office,United States,New York City,New York,10035.0,East,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,32.4
3150,US-2015-109036,2015-12-20,2015-12-25,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Seattle,Washington,98103.0,West,OFF-LA-10002043,Office Supplies,Labels,Avery 489,31.05
3151,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,2025.36
3152,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,TEC-MA-10000418,Technology,Machines,Cubify CubeX 3D Printer Double Head Print,1799.994
3153,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,101.988
3154,CA-2016-147830,2016-12-15,2016-12-18,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Newark,Ohio,43055.0,East,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",262.864
3155,CA-2018-150497,2018-07-20,2018-07-24,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,Maple Grove,Minnesota,55369.0,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98
3156,CA-2015-128986,2015-08-03,2015-08-05,Second Class,GH-14410,Gary Hansen,Home Office,United States,Glendale,Arizona,85301.0,West,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,93.024
3157,CA-2016-139584,2016-08-24,2016-08-28,Standard Class,EM-13810,Eleni McCrary,Corporate,United States,New York City,New York,10009.0,East,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,284.364
3158,CA-2016-139584,2016-08-24,2016-08-28,Standard Class,EM-13810,Eleni McCrary,Corporate,United States,New York City,New York,10009.0,East,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,26.0
3159,US-2017-162677,2017-03-26,2017-03-27,First Class,DB-13210,Dean Braden,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-ST-10001291,Office Supplies,Storage,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",67.64
3160,US-2017-162677,2017-03-26,2017-03-27,First Class,DB-13210,Dean Braden,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,119.976
3161,US-2015-150924,2015-09-12,2015-09-16,Second Class,PT-19090,Pete Takahito,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,5.18
3162,CA-2015-153969,2015-09-21,2015-09-25,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,15.56
3163,CA-2015-153969,2015-09-21,2015-09-25,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",78.35
3164,CA-2015-153969,2015-09-21,2015-09-25,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-AR-10001615,Office Supplies,Art,Newell 34,59.52
3165,CA-2015-153969,2015-09-21,2015-09-25,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,38.52
