Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
4069,CA-2015-102673,2015-11-01,2015-11-05,Standard Class,KH-16630,Ken Heidel,Corporate,United States,Charlotte,North Carolina,28205.0,South,TEC-PH-10004434,Technology,Phones,Cisco IP Phone 7961G VoIP phone - Dark gray,978.84
4070,CA-2017-145303,2017-08-28,2017-08-31,First Class,TP-21415,Tom Prescott,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-BI-10000050,Office Supplies,Binders,"Angle-D Binders with Locking Rings, Label Holders",13.14
4071,CA-2017-145303,2017-08-28,2017-08-31,First Class,TP-21415,Tom Prescott,Consumer,United States,Dallas,Texas,75081.0,Central,OFF-BI-10002414,Office Supplies,Binders,GBC ProClick Spines for 32-Hole Punch,10.024
4072,CA-2017-145303,2017-08-28,2017-08-31,First Class,TP-21415,Tom Prescott,Consumer,United States,Dallas,Texas,75081.0,Central,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",156.3728
4073,CA-2016-156104,2016-12-06,2016-12-08,Second Class,NP-18685,Nora Pelletier,Home Office,United States,Indianapolis,Indiana,46203.0,Central,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,999.98
4074,US-2016-164308,2016-09-24,2016-09-27,First Class,SC-20680,Steve Carroll,Home Office,United States,Broken Arrow,Oklahoma,74012.0,Central,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,821.94
4075,CA-2018-108112,2018-11-15,2018-11-20,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Miramar,Florida,33023.0,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",220.064
4076,CA-2018-108112,2018-11-15,2018-11-20,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Miramar,Florida,33023.0,South,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",339.136
4077,CA-2016-100685,2016-12-19,2016-12-21,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-BI-10003094,Office Supplies,Binders,Self-Adhesive Ring Binder Labels,7.04
4078,CA-2016-100685,2016-12-19,2016-12-21,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,5.04
4079,CA-2016-100685,2016-12-19,2016-12-21,Second Class,SM-20950,Suzanne McNair,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,116.28
4080,CA-2016-165414,2016-12-21,2016-12-24,First Class,LS-17245,Lynn Smith,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10002293,Technology,Phones,Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5,47.976
4081,CA-2017-140417,2017-09-25,2017-09-29,Standard Class,KE-16420,Katrina Edelman,Corporate,United States,Tigard,Oregon,97224.0,West,OFF-PA-10000380,Office Supplies,Paper,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",60.048
4082,CA-2017-140417,2017-09-25,2017-09-29,Standard Class,KE-16420,Katrina Edelman,Corporate,United States,Tigard,Oregon,97224.0,West,OFF-BI-10004828,Office Supplies,Binders,GBC Poly Designer Binding Covers,5.022
4083,US-2018-151316,2018-06-24,2018-06-30,Standard Class,MC-17635,Matthew Clasen,Corporate,United States,Decatur,Illinois,62521.0,Central,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,182.994
4084,US-2018-151316,2018-06-24,2018-06-30,Standard Class,MC-17635,Matthew Clasen,Corporate,United States,Decatur,Illinois,62521.0,Central,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,10.272
4085,CA-2018-163692,2018-09-07,2018-09-09,First Class,Dp-13240,Dean percer,Home Office,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,7.857
4086,CA-2017-111913,2017-08-04,2017-08-06,Second Class,LC-16930,Linda Cazamias,Corporate,United States,Sacramento,California,95823.0,West,TEC-PH-10002275,Technology,Phones,Mitel 5320 IP Phone VoIP phone,302.384
4087,CA-2017-111913,2017-08-04,2017-08-06,Second Class,LC-16930,Linda Cazamias,Corporate,United States,Sacramento,California,95823.0,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,20.952
4088,CA-2017-111913,2017-08-04,2017-08-06,Second Class,LC-16930,Linda Cazamias,Corporate,United States,Sacramento,California,95823.0,West,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",11.784
4089,US-2015-156559,2015-08-19,2015-08-26,Standard Class,LH-16900,Lena Hernandez,Consumer,United States,Jonesboro,Arkansas,72401.0,South,FUR-BO-10000711,Furniture,Bookcases,"Hon Metal Bookcases, Gray",638.82
4090,CA-2017-161473,2017-04-01,2017-04-05,Standard Class,TB-21175,Thomas Boland,Corporate,United States,New York City,New York,10035.0,East,OFF-LA-10001297,Office Supplies,Labels,Avery 473,20.7
4091,CA-2017-161473,2017-04-01,2017-04-05,Standard Class,TB-21175,Thomas Boland,Corporate,United States,New York City,New York,10035.0,East,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,10.95
4092,CA-2017-161473,2017-04-01,2017-04-05,Standard Class,TB-21175,Thomas Boland,Corporate,United States,New York City,New York,10035.0,East,OFF-BI-10003305,Office Supplies,Binders,Avery Hanging File Binders,14.352
4093,CA-2018-166576,2018-05-16,2018-05-18,First Class,JM-15865,John Murray,Consumer,United States,Akron,Ohio,44312.0,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",221.024
4094,CA-2016-102491,2016-08-24,2016-08-28,Standard Class,KW-16435,Katrina Willman,Consumer,United States,Florence,Kentucky,41042.0,South,TEC-MA-10000864,Technology,Machines,Cisco 9971 IP Video Phone Charcoal,3080.0
4095,CA-2016-102491,2016-08-24,2016-08-28,Standard Class,KW-16435,Katrina Willman,Consumer,United States,Florence,Kentucky,41042.0,South,TEC-AC-10003289,Technology,Accessories,Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard,79.96
4096,CA-2016-102491,2016-08-24,2016-08-28,Standard Class,KW-16435,Katrina Willman,Consumer,United States,Florence,Kentucky,41042.0,South,TEC-PH-10001619,Technology,Phones,LG G3,587.97
4097,CA-2015-116904,2015-09-23,2015-09-28,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,32.4
4098,CA-2015-116904,2015-09-23,2015-09-28,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,404.9
4099,CA-2015-116904,2015-09-23,2015-09-28,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-BI-10001120,Office Supplies,Binders,Ibico EPK-21 Electric Binding System,9449.95
4100,CA-2015-116904,2015-09-23,2015-09-28,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,12.94
4101,US-2018-102288,2018-06-19,2018-06-23,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AP-10004655,Office Supplies,Appliances,"Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day, Replacement Filter",2.264
4102,US-2018-102288,2018-06-19,2018-06-23,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AP-10002906,Office Supplies,Appliances,Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum,0.444
4103,US-2018-102288,2018-06-19,2018-06-23,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10000740,Office Supplies,Paper,Xerox 1982,146.176
4104,CA-2018-137456,2018-12-21,2018-12-21,Same Day,RB-19465,Rick Bensley,Home Office,United States,Fremont,Nebraska,68025.0,Central,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,15.92
4105,US-2018-155999,2018-08-07,2018-08-13,Standard Class,JK-15370,Jay Kimmel,Consumer,United States,San Diego,California,92105.0,West,TEC-PH-10000439,Technology,Phones,GE DSL Phone Line Filter,159.96
4106,US-2018-155999,2018-08-07,2018-08-13,Standard Class,JK-15370,Jay Kimmel,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10000404,Office Supplies,Binders,Avery Printable Repositionable Plastic Tabs,13.76
4107,US-2017-148334,2017-08-22,2017-08-26,Standard Class,DD-13570,Dorothy Dickinson,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",4.312
4108,CA-2016-105599,2016-09-07,2016-09-07,Same Day,MC-17275,Marc Crier,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10002486,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,13.96
4109,CA-2016-105599,2016-09-07,2016-09-07,Same Day,MC-17275,Marc Crier,Consumer,United States,New York City,New York,10011.0,East,FUR-TA-10003837,Furniture,Tables,Anderson Hickey Conga Table Tops & Accessories,27.414
4110,CA-2016-153717,2016-12-25,2017-01-01,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",73.98
4111,CA-2016-153717,2016-12-25,2017-01-01,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,FUR-BO-10004360,Furniture,Bookcases,Rush Hierlooms Collection Rich Wood Bookcases,160.98
4112,CA-2016-153717,2016-12-25,2017-01-01,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,17.34
4113,CA-2016-153717,2016-12-25,2017-01-01,Standard Class,DL-13495,Dionis Lloyd,Corporate,United States,Detroit,Michigan,48227.0,Central,OFF-AR-10002375,Office Supplies,Art,Newell 351,3.28
4114,CA-2016-116687,2016-05-02,2016-05-07,Standard Class,NC-18625,Noah Childs,Corporate,United States,Houston,Texas,77095.0,Central,OFF-LA-10000443,Office Supplies,Labels,Avery 501,8.856
4115,CA-2016-116687,2016-05-02,2016-05-07,Standard Class,NC-18625,Noah Childs,Corporate,United States,Houston,Texas,77095.0,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376
4116,CA-2017-163573,2017-11-24,2017-11-27,First Class,AC-10450,Amy Cox,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,1219.96
4117,CA-2016-153416,2016-11-24,2016-11-29,Standard Class,TS-21340,Toby Swindell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,3.168
4118,CA-2016-153416,2016-11-24,2016-11-29,Standard Class,TS-21340,Toby Swindell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,19.44
4119,CA-2016-153416,2016-11-24,2016-11-29,Standard Class,TS-21340,Toby Swindell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,454.86
4120,CA-2016-153416,2016-11-24,2016-11-29,Standard Class,TS-21340,Toby Swindell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10002706,Office Supplies,Binders,Avery Premier Heavy-Duty Binder with Round Locking Rings,91.392
4121,CA-2018-117394,2018-09-04,2018-09-10,Standard Class,MM-17920,Michael Moore,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10000199,Technology,Accessories,Kingston Digital DataTraveler 8GB USB 2.0,19.04
4122,CA-2018-133823,2018-05-11,2018-05-12,Same Day,LP-17080,Liz Pelletier,Consumer,United States,Seattle,Washington,98103.0,West,OFF-PA-10002870,Office Supplies,Paper,"Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”",37.44
4123,CA-2018-133823,2018-05-11,2018-05-12,Same Day,LP-17080,Liz Pelletier,Consumer,United States,Seattle,Washington,98103.0,West,OFF-LA-10004545,Office Supplies,Labels,Avery 50,37.59
4124,CA-2018-133823,2018-05-11,2018-05-12,Same Day,LP-17080,Liz Pelletier,Consumer,United States,Seattle,Washington,98103.0,West,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",26.032
4125,CA-2015-127523,2015-05-11,2015-05-18,Standard Class,BG-11695,Brooke Gillingham,Corporate,United States,Watertown,New York,13601.0,East,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,35.91
4126,CA-2018-123239,2018-07-27,2018-07-31,Second Class,MG-18145,Mike Gockenbach,Consumer,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10001602,Furniture,Furnishings,"Eldon Delta Triangular Chair Mat, 52"" x 58"", Clear",91.032
4127,CA-2018-156769,2018-05-06,2018-05-09,First Class,GZ-14470,Gary Zandusky,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,54.66
4128,CA-2015-127299,2015-09-19,2015-09-24,Standard Class,JL-15835,John Lee,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003722,Office Supplies,Storage,Project Tote Personal File,67.344
4129,CA-2015-127299,2015-09-19,2015-09-24,Standard Class,JL-15835,John Lee,Consumer,United States,Charlotte,North Carolina,28205.0,South,TEC-MA-10001127,Technology,Machines,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",2624.985
4130,CA-2016-121272,2016-03-29,2016-04-04,Standard Class,DO-13435,Denny Ordway,Consumer,United States,Seattle,Washington,98103.0,West,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,73.28
4131,CA-2015-115336,2015-11-18,2015-11-25,Standard Class,AB-10600,Ann Blume,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",14.48
4132,CA-2016-111703,2016-07-02,2016-07-09,Standard Class,KB-16315,Karl Braun,Consumer,United States,Hollywood,Florida,33021.0,South,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,11.952
4133,CA-2016-111703,2016-07-02,2016-07-09,Standard Class,KB-16315,Karl Braun,Consumer,United States,Hollywood,Florida,33021.0,South,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,15.552
4134,CA-2015-128839,2015-09-08,2015-09-13,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,45.0
4135,CA-2015-128839,2015-09-08,2015-09-13,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Chesapeake,Virginia,23320.0,South,TEC-MA-10000029,Technology,Machines,"Epson WorkForce WF-2530 All-in-One Printer, Copier Scanner",209.97
4136,CA-2018-105914,2018-10-02,2018-10-08,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Los Angeles,California,90036.0,West,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",112.12
4137,CA-2018-105914,2018-10-02,2018-10-08,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Los Angeles,California,90036.0,West,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,1575.14
4138,CA-2018-110926,2018-11-19,2018-11-23,Standard Class,DD-13570,Dorothy Dickinson,Consumer,United States,Alexandria,Virginia,22304.0,South,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,25.06
4139,CA-2017-117226,2017-12-30,2018-01-01,First Class,KD-16495,Keith Dawkins,Corporate,United States,Deer Park,Texas,77536.0,Central,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,6.924
4140,CA-2018-127313,2018-12-01,2018-12-04,First Class,RA-19285,Ralph Arnett,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,37.392
4141,CA-2018-127313,2018-12-01,2018-12-04,First Class,RA-19285,Ralph Arnett,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-FU-10003798,Furniture,Furnishings,"Ultra Door Kickplate, 8""H x 34""W",79.12
4142,CA-2017-136287,2017-06-13,2017-06-17,Standard Class,SS-20590,Sonia Sunley,Consumer,United States,Wichita,Kansas,67212.0,Central,OFF-LA-10003148,Office Supplies,Labels,Avery 51,18.9
4143,US-2015-107699,2015-05-19,2015-05-23,Standard Class,JH-15820,John Huston,Consumer,United States,Midland,Michigan,48640.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,57.42
4144,CA-2018-112725,2018-01-30,2018-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",12.74
4145,CA-2018-112725,2018-01-30,2018-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,OFF-AR-10001227,Office Supplies,Art,Newell 338,8.82
4146,CA-2018-112725,2018-01-30,2018-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,120.784
4147,CA-2016-136196,2016-11-28,2016-12-04,Standard Class,TP-21415,Tom Prescott,Consumer,United States,Freeport,New York,11520.0,East,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",322.59
4148,CA-2018-106068,2018-10-23,2018-10-28,Standard Class,RB-19330,Randy Bradley,Consumer,United States,Austin,Texas,78745.0,Central,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",9.762
4149,CA-2018-106068,2018-10-23,2018-10-28,Standard Class,RB-19330,Randy Bradley,Consumer,United States,Austin,Texas,78745.0,Central,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,13.72
4150,CA-2018-106068,2018-10-23,2018-10-28,Standard Class,RB-19330,Randy Bradley,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,55.2
4151,CA-2018-106068,2018-10-23,2018-10-28,Standard Class,RB-19330,Randy Bradley,Consumer,United States,Austin,Texas,78745.0,Central,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",259.136
4152,CA-2018-100160,2018-09-07,2018-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-LA-10002475,Office Supplies,Labels,Avery 519,29.24
4153,CA-2018-100160,2018-09-07,2018-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10003072,Office Supplies,Paper,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",15.552
