Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
6005,CA-2018-107244,2018-09-07,2018-09-11,Standard Class,AG-10390,Allen Goldenen,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",19.76
6006,CA-2016-100657,2016-11-02,2016-11-07,Standard Class,SW-20245,Scot Wooten,Consumer,United States,Troy,New York,12180.0,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",109.764
6007,CA-2018-129581,2018-12-11,2018-12-18,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,New Bedford,Massachusetts,2740.0,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,128.85
6008,CA-2018-129028,2018-04-01,2018-04-03,First Class,GB-14530,George Bell,Corporate,United States,Florence,South Carolina,29501.0,South,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95
6009,CA-2016-135580,2016-12-30,2017-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10000595,Office Supplies,Paper,Xerox 1929,68.52
6010,CA-2016-135580,2016-12-30,2017-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10000798,Office Supplies,Storage,2300 Heavy-Duty Transfer File Systems by Perma,74.94
6011,CA-2016-135580,2016-12-30,2017-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,TEC-MA-10004002,Technology,Machines,Zebra GX420t Direct Thermal/Thermal Transfer Printer,2548.56
6012,CA-2016-135580,2016-12-30,2017-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,OFF-EN-10003296,Office Supplies,Envelopes,Tyvek Side-Opening Peel & Seel Expanding Envelopes,271.44
6013,CA-2016-135580,2016-12-30,2017-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,United States,Los Angeles,California,90049.0,West,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,287.88
6014,CA-2017-159016,2017-03-10,2017-03-11,First Class,KF-16285,Karen Ferguson,Home Office,United States,Los Angeles,California,90008.0,West,OFF-PA-10004405,Office Supplies,Paper,Rediform Voice Mail Log Books,14.9
6015,CA-2017-159016,2017-03-10,2017-03-11,First Class,KF-16285,Karen Ferguson,Home Office,United States,Los Angeles,California,90008.0,West,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,4158.912
6016,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,91.96
6017,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,33.11
6018,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,OFF-PA-10003309,Office Supplies,Paper,Xerox 211,19.44
6019,CA-2015-102652,2015-04-06,2015-04-12,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Los Angeles,California,90049.0,West,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,55.48
6020,CA-2015-152422,2015-10-05,2015-10-10,Second Class,BD-11635,Brian Derr,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,91.92
6021,US-2017-156692,2017-08-13,2017-08-13,Same Day,HG-15025,Hunter Glantz,Consumer,United States,Kenner,Louisiana,70065.0,South,OFF-AP-10002222,Office Supplies,Appliances,Staple holder,17.34
6022,US-2017-156692,2017-08-13,2017-08-13,Same Day,HG-15025,Hunter Glantz,Consumer,United States,Kenner,Louisiana,70065.0,South,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,71.98
6023,CA-2015-130869,2015-11-17,2015-11-21,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Cedar Hill,Texas,75104.0,Central,OFF-EN-10002600,Office Supplies,Envelopes,"Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2",7.08
6024,US-2018-128832,2018-04-24,2018-04-27,First Class,LS-16945,Linda Southworth,Corporate,United States,Providence,Rhode Island,2908.0,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,69.98
6025,CA-2018-139717,2018-08-24,2018-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,646.272
6026,CA-2018-139717,2018-08-24,2018-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,10.368
6027,CA-2018-136007,2018-02-23,2018-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115.0,West,OFF-FA-10002701,Office Supplies,Fasteners,Alliance Rubber Bands,8.4
6028,CA-2018-136007,2018-02-23,2018-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115.0,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,71.96
6029,CA-2017-157364,2017-11-19,2017-11-21,First Class,LT-17110,Liz Thompson,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,18.48
6030,US-2017-112970,2017-11-14,2017-11-15,First Class,TB-21250,Tim Brockman,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003829,Office Supplies,Art,Newell 35,9.84
6031,US-2018-152492,2018-07-06,2018-07-06,Same Day,AH-10585,Angele Hood,Consumer,United States,Miami,Florida,33142.0,South,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,239.24
6032,CA-2017-101168,2017-12-25,2018-01-01,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Nashua,New Hampshire,3060.0,East,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",21.12
6033,CA-2018-104010,2018-04-23,2018-04-25,First Class,TD-20995,Tamara Dahlen,Consumer,United States,New York City,New York,10011.0,East,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,54.9
6034,CA-2016-130253,2016-12-14,2016-12-18,Standard Class,PP-18955,Paul Prost,Home Office,United States,Los Angeles,California,90036.0,West,FUR-FU-10002963,Furniture,Furnishings,"Master Caster Door Stop, Gray",15.24
6035,US-2016-155369,2016-04-19,2016-04-25,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",19.568
6036,US-2016-155369,2016-04-19,2016-04-25,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Carrollton,Texas,75007.0,Central,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,310.392
6037,CA-2017-131205,2017-09-04,2017-09-08,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Georgetown,Kentucky,40324.0,South,FUR-FU-10003347,Furniture,Furnishings,Coloredge Poster Frame,42.6
6038,CA-2017-131205,2017-09-04,2017-09-08,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,113.94
6039,CA-2017-131205,2017-09-04,2017-09-08,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,129.92
6040,CA-2017-131205,2017-09-04,2017-09-08,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Georgetown,Kentucky,40324.0,South,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,5.28
6041,CA-2018-122364,2018-09-24,2018-09-29,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,859.2
6042,CA-2018-122364,2018-09-24,2018-09-29,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Los Angeles,California,90008.0,West,TEC-MA-10001031,Technology,Machines,Socket Bluetooth Cordless Hand Scanner (CHS),506.28
6043,CA-2017-117912,2017-02-04,2017-02-08,Standard Class,TB-21520,Tracy Blumstein,Consumer,United States,Sierra Vista,Arizona,85635.0,West,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,14.368
6044,CA-2018-145702,2018-05-19,2018-05-24,Second Class,AH-10075,Adam Hart,Corporate,United States,Knoxville,Tennessee,37918.0,South,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,314.352
6045,CA-2018-145702,2018-05-19,2018-05-24,Second Class,AH-10075,Adam Hart,Corporate,United States,Knoxville,Tennessee,37918.0,South,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,27.888
6046,CA-2016-113215,2016-09-03,2016-09-08,Standard Class,CP-12085,Cathy Prescott,Corporate,United States,Tucson,Arizona,85705.0,West,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",238.152
6047,CA-2017-154662,2017-06-09,2017-06-16,Standard Class,BF-11215,Benjamin Farhat,Home Office,United States,Minneapolis,Minnesota,55407.0,Central,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",692.94
6048,CA-2016-105571,2016-11-07,2016-11-11,Standard Class,CP-12340,Christine Phan,Corporate,United States,Miami,Florida,33142.0,South,OFF-BI-10003305,Office Supplies,Binders,Avery Hanging File Binders,16.146
6049,CA-2016-105571,2016-11-07,2016-11-11,Standard Class,CP-12340,Christine Phan,Corporate,United States,Miami,Florida,33142.0,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1345.485
6050,CA-2017-152765,2017-06-15,2017-06-18,First Class,LS-17245,Lynn Smith,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,173.488
6051,CA-2016-153878,2016-04-25,2016-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-AR-10000658,Office Supplies,Art,Newell 324,57.75
6052,CA-2016-153878,2016-04-25,2016-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Milwaukee,Wisconsin,53209.0,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,272.4
6053,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,11.952
6054,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,FUR-FU-10004963,Furniture,Furnishings,"Eldon 400 Class Desk Accessories, Black Carbon",28.0
6055,CA-2017-124016,2017-09-23,2017-09-26,Second Class,JS-15940,Joni Sundaresam,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,12.201
6056,CA-2017-113551,2017-08-18,2017-08-20,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Edinburg,Texas,78539.0,Central,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,2.068
6057,CA-2017-113551,2017-08-18,2017-08-20,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Edinburg,Texas,78539.0,Central,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,83.84
6058,CA-2015-107524,2015-03-02,2015-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009.0,East,OFF-EN-10001990,Office Supplies,Envelopes,Staple envelope,11.36
6059,CA-2015-107524,2015-03-02,2015-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009.0,East,OFF-PA-10000587,Office Supplies,Paper,"Array Parchment Paper, Assorted Colors",36.4
6060,CA-2015-138072,2015-12-30,2016-01-03,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",27.968
6061,CA-2016-134201,2016-04-10,2016-04-16,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Rochester,New York,14609.0,East,OFF-ST-10001476,Office Supplies,Storage,Steel Personal Filing/Posting Tote,142.04
6062,CA-2016-134201,2016-04-10,2016-04-16,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,Rochester,New York,14609.0,East,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,14.67
6063,CA-2016-111780,2016-12-25,2016-12-30,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,1199.96
6064,CA-2016-111780,2016-12-25,2016-12-30,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,OFF-PA-10001307,Office Supplies,Paper,"Important Message Pads, 50 4-1/4 x 5-1/2 Forms per Pad",12.6
6065,CA-2016-111780,2016-12-25,2016-12-30,Second Class,RA-19285,Ralph Arnett,Consumer,United States,San Diego,California,92037.0,West,OFF-PA-10001667,Office Supplies,Paper,Great White Multi-Use Recycled Paper (20Lb. and 84 Bright),17.94
6066,CA-2016-119942,2016-04-05,2016-04-07,First Class,TT-21070,Ted Trevino,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-LA-10001569,Office Supplies,Labels,Avery 499,23.904
6067,CA-2016-151547,2016-01-17,2016-01-23,Standard Class,AH-10465,Amy Hunt,Consumer,United States,Bartlett,Tennessee,38134.0,South,OFF-SU-10000898,Office Supplies,Supplies,"Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles, 3 7/8"" Cut, 8""L",88.96
6068,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",518.272
6069,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,FUR-FU-10002191,Furniture,Furnishings,G.E. Halogen Desk Lamp Bulbs,6.98
6070,CA-2018-166695,2018-05-20,2018-05-24,Standard Class,CC-12430,Chuck Clark,Home Office,United States,Lakewood,California,90712.0,West,TEC-MA-10003176,Technology,Machines,Okidata B400 Printer,343.2
6071,CA-2018-167542,2018-08-13,2018-08-20,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,17.544
6072,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,152.688
6073,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,3.488
6074,CA-2016-120901,2016-12-31,2017-01-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Austin,Texas,78745.0,Central,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,5.888
6075,CA-2018-121398,2018-12-25,2018-12-29,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,153.552
6076,CA-2018-121398,2018-12-25,2018-12-29,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",270.62
6077,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,TEC-AC-10001432,Technology,Accessories,Enermax Aurora Lite Keyboard,468.9
6078,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,TEC-AC-10003399,Technology,Accessories,Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive,72.48
6079,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,10.95
6080,CA-2017-151561,2017-09-01,2017-09-07,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",191.82
6081,CA-2018-154676,2018-08-05,2018-08-08,First Class,NZ-18565,Nick Zandusky,Home Office,United States,Houston,Texas,77070.0,Central,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",151.056
6082,US-2015-165589,2015-02-18,2015-02-18,Same Day,TB-21595,Troy Blackwell,Consumer,United States,Lubbock,Texas,79424.0,Central,FUR-FU-10002396,Furniture,Furnishings,"DAX Copper Panel Document Frame, 5 x 7 Size",25.16
6083,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,6.216
6084,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,23.616
6085,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,TEC-AC-10000387,Technology,Accessories,KeyTronic KT800P2 - Keyboard - Black,24.032
6086,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-LA-10000262,Office Supplies,Labels,Avery 494,2.088
6087,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,4.488
6088,CA-2016-114048,2016-12-14,2016-12-18,Standard Class,EH-13945,Eric Hoffmann,Consumer,United States,Costa Mesa,California,92627.0,West,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,29.22
6089,CA-2016-137281,2016-06-13,2016-06-17,Standard Class,BF-10975,Barbara Fisher,Corporate,United States,Roswell,Georgia,30076.0,South,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,6.48
6090,US-2018-162068,2018-12-28,2018-12-31,Second Class,PC-18745,Pamela Coakley,Corporate,United States,Loveland,Colorado,80538.0,West,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,1.188
6091,CA-2018-100111,2018-09-20,2018-09-26,Standard Class,SV-20365,Seth Vernon,Consumer,United States,New York City,New York,10035.0,East,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,272.646
