Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
6962,CA-2018-162096,2018-11-10,2018-11-10,Same Day,TB-21190,Thomas Brumley,Home Office,United States,Riverside,California,92503.0,West,OFF-AR-10002221,Office Supplies,Art,12 Colored Short Pencils,7.8
6963,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,10.2
6964,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",22.32
6965,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,24.1
6966,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,TEC-AC-10000358,Technology,Accessories,Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB,75.98
6967,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,6.46
6968,CA-2017-157161,2017-07-16,2017-07-20,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Columbia,South Carolina,29203.0,South,OFF-PA-10001461,Office Supplies,Paper,HP Office Paper (20Lb. and 87 Bright),60.12
6969,CA-2016-110765,2016-10-16,2016-10-20,Second Class,MP-17965,Michael Paige,Corporate,United States,New York City,New York,10011.0,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,824.97
6970,CA-2017-163937,2017-01-10,2017-01-13,Second Class,JB-16000,Joy Bell-,Consumer,United States,Longview,Washington,98632.0,West,FUR-FU-10000010,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",24.85
6971,CA-2018-153822,2018-09-19,2018-09-25,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-ST-10000321,Office Supplies,Storage,Akro Stacking Bins,12.624
6972,CA-2018-153822,2018-09-19,2018-09-25,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,89.584
6973,CA-2018-153822,2018-09-19,2018-09-25,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,471.92
6974,CA-2018-153822,2018-09-19,2018-09-25,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,18.18
6975,CA-2018-146185,2018-09-15,2018-09-19,Standard Class,CC-12145,Charles Crestani,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,31.744
6976,CA-2016-112144,2016-06-28,2016-07-02,Standard Class,CY-12745,Craig Yedwab,Corporate,United States,Gilbert,Arizona,85234.0,West,OFF-LA-10000443,Office Supplies,Labels,Avery 501,5.904
6977,CA-2016-112144,2016-06-28,2016-07-02,Standard Class,CY-12745,Craig Yedwab,Corporate,United States,Gilbert,Arizona,85234.0,West,FUR-FU-10004306,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,621.76
6978,US-2017-119298,2017-11-25,2017-11-28,First Class,EP-13915,Emily Phan,Consumer,United States,Jonesboro,Arkansas,72401.0,South,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,59.98
6979,CA-2018-155159,2018-11-25,2018-11-29,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",48.87
6980,CA-2018-149076,2018-01-14,2018-01-19,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,154.9
6981,CA-2015-146990,2015-11-07,2015-11-08,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,5.92
6982,CA-2015-146990,2015-11-07,2015-11-08,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000246,Office Supplies,Paper,Riverleaf Stik-Withit Designer Note Cubes,30.18
6983,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,24.1
6984,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10002365,Technology,Phones,Belkin Grip Candy Sheer Case / Cover for iPhone 5 and 5S,8.78
6985,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",376.74
6986,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52
6987,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AR-10004999,Office Supplies,Art,Newell 315,11.96
6988,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",26.4
6989,CA-2018-158561,2018-11-11,2018-11-16,Second Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Lauderdale,Florida,33311.0,South,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1158.12
6990,CA-2018-165099,2018-12-11,2018-12-13,First Class,DK-13375,Dennis Kane,Consumer,United States,Abilene,Texas,79605.0,Central,OFF-AP-10001634,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum,1.392
6991,CA-2016-109386,2016-11-08,2016-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666.0,South,OFF-AP-10003266,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Large Room",44.43
6992,CA-2016-109386,2016-11-08,2016-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666.0,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,226.2
6993,CA-2016-109386,2016-11-08,2016-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666.0,South,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,186.54
6994,CA-2016-109386,2016-11-08,2016-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666.0,South,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",265.86
6995,CA-2016-109386,2016-11-08,2016-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666.0,South,OFF-AR-10000122,Office Supplies,Art,Newell 314,27.9
6996,CA-2016-166800,2016-11-19,2016-11-26,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,United States,Las Vegas,Nevada,89115.0,West,OFF-AP-10004868,Office Supplies,Appliances,Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags,31.08
6997,CA-2018-117443,2018-12-23,2018-12-25,Second Class,JB-15400,Jennifer Braxton,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,13.84
6998,CA-2018-117443,2018-12-23,2018-12-25,Second Class,JB-15400,Jennifer Braxton,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-PA-10004475,Office Supplies,Paper,Xerox 1940,175.872
6999,US-2017-134369,2017-09-16,2017-09-22,Standard Class,BC-11125,Becky Castell,Home Office,United States,Laguna Niguel,California,92677.0,West,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,12.96
7000,CA-2018-123687,2018-05-26,2018-05-29,First Class,KC-16675,Kimberly Carter,Corporate,United States,Louisville,Kentucky,40214.0,South,OFF-AP-10002670,Office Supplies,Appliances,Belkin 8-Outlet Premiere SurgeMaster II Surge Protectors,208.44
7001,CA-2018-123687,2018-05-26,2018-05-29,First Class,KC-16675,Kimberly Carter,Corporate,United States,Louisville,Kentucky,40214.0,South,OFF-SU-10004498,Office Supplies,Supplies,Martin-Yale Premier Letter Opener,25.76
7002,CA-2016-104871,2016-03-30,2016-04-03,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Normal,Illinois,61761.0,Central,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",366.744
7003,CA-2015-133158,2015-08-19,2015-08-21,Second Class,DW-13195,David Wiener,Corporate,United States,Los Angeles,California,90045.0,West,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",289.24
7004,CA-2015-133158,2015-08-19,2015-08-21,Second Class,DW-13195,David Wiener,Corporate,United States,Los Angeles,California,90045.0,West,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,69.456
7005,CA-2015-126333,2015-12-23,2015-12-28,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,Port Arthur,Texas,77642.0,Central,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,5.184
7006,CA-2016-141740,2016-11-01,2016-11-05,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,205.164
7007,CA-2015-119466,2015-12-15,2015-12-21,Standard Class,SP-20860,Sung Pak,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,8.544
7008,CA-2016-154823,2016-08-21,2016-08-25,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,Springfield,Ohio,45503.0,East,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,12.828
7009,CA-2016-154823,2016-08-21,2016-08-25,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,Springfield,Ohio,45503.0,East,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,598.458
7010,CA-2016-154823,2016-08-21,2016-08-25,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,Springfield,Ohio,45503.0,East,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,25.984
7011,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,17.96
7012,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-SU-10003002,Office Supplies,Supplies,Letter Slitter,5.04
7013,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",208.16
7014,CA-2018-141201,2018-12-09,2018-12-11,Second Class,DB-12910,Daniel Byrd,Home Office,United States,Salinas,California,93905.0,West,FUR-BO-10001519,Furniture,Bookcases,O'Sullivan 3-Shelf Heavy-Duty Bookcases,148.257
7015,CA-2015-114790,2015-03-11,2015-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475.0,South,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",146.76
7016,CA-2015-114790,2015-03-11,2015-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475.0,South,TEC-AC-10000710,Technology,Accessories,Maxell DVD-RAM Discs,32.96
7017,CA-2015-114790,2015-03-11,2015-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475.0,South,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,587.97
7018,CA-2015-114790,2015-03-11,2015-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475.0,South,OFF-PA-10000213,Office Supplies,Paper,Xerox 198,14.94
7019,US-2017-154256,2017-06-23,2017-06-27,Second Class,SM-20005,Sally Matthias,Consumer,United States,New York City,New York,10035.0,East,OFF-LA-10003720,Office Supplies,Labels,Avery 487,25.83
7020,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10001837,Office Supplies,Paper,Xerox 1976,15.552
7021,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-SU-10004661,Office Supplies,Supplies,Acme Titanium Bonded Scissors,6.8
7022,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,FUR-FU-10003274,Furniture,Furnishings,Regeneration Desk Collection,4.224
7023,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,TEC-PH-10000149,Technology,Phones,Cisco SPA525G2 IP Phone - Wireless,143.64
7024,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,31.104
7025,CA-2015-124737,2015-08-23,2015-08-27,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Denver,Colorado,80219.0,West,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,223.056
7026,US-2018-101840,2018-02-06,2018-02-12,Standard Class,SP-20545,Sibella Parks,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10002538,Technology,Phones,Grandstream GXP1160 VoIP phone,227.46
7027,US-2018-101840,2018-02-06,2018-02-12,Standard Class,SP-20545,Sibella Parks,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",46.24
7028,CA-2018-131653,2018-01-29,2018-02-05,Standard Class,RD-19585,Rob Dowd,Consumer,United States,New York City,New York,10011.0,East,OFF-LA-10001045,Office Supplies,Labels,Permanent Self-Adhesive File Folder Labels for Typewriters by Universal,5.22
7029,US-2017-157840,2017-12-20,2017-12-23,Second Class,MC-17575,Matt Collins,Consumer,United States,Fremont,Nebraska,68025.0,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,33.9
7030,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10002562,Office Supplies,Storage,Staple magnet,28.14
7031,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,36.0
7032,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-AR-10003373,Office Supplies,Art,"Boston School Pro Electric Pencil Sharpener, 1670",92.94
7033,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",245.646
7034,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10001510,Office Supplies,Binders,Deluxe Heavy-Duty Vinyl Round Ring Binder,55.008
7035,CA-2017-145548,2017-11-11,2017-11-16,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",35.232
7036,CA-2018-119494,2018-11-09,2018-11-13,Standard Class,JE-15610,Jim Epp,Corporate,United States,San Diego,California,92105.0,West,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",523.392
7037,CA-2015-124618,2015-05-02,2015-05-04,Second Class,CS-11860,Cari Schnelling,Consumer,United States,Lakeland,Florida,33801.0,South,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,479.984
7038,CA-2018-161970,2018-09-22,2018-09-27,Standard Class,PB-19105,Peter Bühler,Consumer,United States,Smyrna,Georgia,30080.0,South,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,12.96
7039,CA-2018-161970,2018-09-22,2018-09-27,Standard Class,PB-19105,Peter Bühler,Consumer,United States,Smyrna,Georgia,30080.0,South,OFF-AR-10003896,Office Supplies,Art,"Stride Job 150 Highlighters, Chisel Tip, Assorted Colors",17.94
7040,CA-2018-103443,2018-12-17,2018-12-23,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10002276,Office Supplies,Storage,Safco Steel Mobile File Cart,166.72
7041,CA-2018-103443,2018-12-17,2018-12-23,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,24.816
7042,CA-2018-103443,2018-12-17,2018-12-23,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,124.36
7043,US-2018-165358,2018-07-18,2018-07-23,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,599.97
7044,US-2018-165358,2018-07-18,2018-07-23,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",198.744
7045,US-2018-165358,2018-07-18,2018-07-23,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-SU-10004768,Office Supplies,Supplies,Acme Kleencut Forged Steel Scissors,9.184
7046,CA-2017-160136,2017-11-03,2017-11-09,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,9.248
7047,CA-2015-150581,2015-04-08,2015-04-12,Standard Class,NM-18445,Nathan Mautz,Home Office,United States,Concord,California,94521.0,West,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,99.592
7048,CA-2015-150581,2015-04-08,2015-04-12,Standard Class,NM-18445,Nathan Mautz,Home Office,United States,Concord,California,94521.0,West,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,399.96
