Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
7990,US-2017-117793,2017-08-23,2017-08-29,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,14.97
7991,US-2017-117793,2017-08-23,2017-08-29,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Sheboygan,Wisconsin,53081.0,Central,TEC-AC-10003433,Technology,Accessories,Maxell 4.7GB DVD+R 5/Pack,1.98
7992,CA-2017-133872,2017-06-14,2017-06-17,First Class,VM-21835,Vivian Mathis,Consumer,United States,Boca Raton,Florida,33433.0,South,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,39.936
7993,CA-2017-133872,2017-06-14,2017-06-17,First Class,VM-21835,Vivian Mathis,Consumer,United States,Boca Raton,Florida,33433.0,South,TEC-AC-10000521,Technology,Accessories,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",18.464
7994,US-2016-165743,2016-11-20,2016-11-23,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,4.896
7995,US-2016-165743,2016-11-20,2016-11-23,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,FUR-BO-10002268,Furniture,Bookcases,Sauder Barrister Bookcases,145.764
7996,US-2016-165743,2016-11-20,2016-11-23,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,OFF-BI-10001758,Office Supplies,Binders,Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders,9.612
7997,US-2018-105998,2018-11-03,2018-11-05,First Class,CR-12580,Clay Rozendal,Home Office,United States,San Diego,California,92037.0,West,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,199.75
7998,US-2018-105998,2018-11-03,2018-11-05,First Class,CR-12580,Clay Rozendal,Home Office,United States,San Diego,California,92037.0,West,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,1673.184
7999,US-2015-148194,2015-05-04,2015-05-07,First Class,BS-11365,Bill Shonely,Corporate,United States,Seattle,Washington,98105.0,West,FUR-FU-10001852,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",12.18
8000,US-2015-148194,2015-05-04,2015-05-07,First Class,BS-11365,Bill Shonely,Corporate,United States,Seattle,Washington,98105.0,West,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,57.68
8001,US-2016-151407,2016-11-08,2016-11-12,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Dubuque,Iowa,52001.0,Central,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,263.96
8002,CA-2016-110870,2016-12-12,2016-12-15,First Class,KD-16270,Karen Daniels,Consumer,United States,Los Angeles,California,90032.0,West,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,299.94
8003,CA-2016-110870,2016-12-12,2016-12-15,First Class,KD-16270,Karen Daniels,Consumer,United States,Los Angeles,California,90032.0,West,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,25.76
8004,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,TEC-PH-10004434,Technology,Phones,Cisco IP Phone 7961G VoIP phone - Dark gray,271.9
8005,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",45.84
8006,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,9.82
8007,CA-2017-139808,2017-10-07,2017-10-11,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Marysville,Washington,98270.0,West,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",93.36
8008,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",541.24
8009,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32
8010,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,1323.9
8011,CA-2015-127859,2015-03-17,2015-03-20,Second Class,QJ-19255,Quincy Jones,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,126.624
8012,US-2016-136427,2016-06-20,2016-06-23,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Aurora,Colorado,80013.0,West,TEC-PH-10002070,Technology,Phones,Griffin GC36547 PowerJolt SE Lightning Charger,125.944
8013,CA-2018-120168,2018-05-25,2018-05-25,Same Day,TB-21625,Trudy Brown,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10004519,Office Supplies,Binders,GBC DocuBind P100 Manual Binding Machine,663.92
8014,CA-2018-120168,2018-05-25,2018-05-25,Same Day,TB-21625,Trudy Brown,Consumer,United States,New York City,New York,10009.0,East,TEC-AC-10002167,Technology,Accessories,Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive,120.0
8015,CA-2018-120168,2018-05-25,2018-05-25,Same Day,TB-21625,Trudy Brown,Consumer,United States,New York City,New York,10009.0,East,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,3.29
8016,CA-2018-120168,2018-05-25,2018-05-25,Same Day,TB-21625,Trudy Brown,Consumer,United States,New York City,New York,10009.0,East,FUR-FU-10000732,Furniture,Furnishings,Eldon 200 Class Desk Accessories,18.84
8017,US-2015-131870,2015-09-09,2015-09-11,First Class,NF-18595,Nicole Fjeld,Home Office,United States,Lancaster,Ohio,43130.0,East,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,60.672
8018,US-2015-131870,2015-09-09,2015-09-11,First Class,NF-18595,Nicole Fjeld,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-AR-10000634,Office Supplies,Art,Newell 320,30.816
8019,CA-2018-114804,2018-10-17,2018-10-19,Second Class,BF-11020,Barry Französisch,Corporate,United States,Modesto,California,95351.0,West,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,52.792
8020,CA-2018-167227,2018-11-02,2018-11-05,First Class,NP-18670,Nora Paige,Consumer,United States,Saint Louis,Missouri,63116.0,Central,OFF-AP-10001962,Office Supplies,Appliances,Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210,83.9
8021,CA-2018-167227,2018-11-02,2018-11-05,First Class,NP-18670,Nora Paige,Consumer,United States,Saint Louis,Missouri,63116.0,Central,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76
8022,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,4.992
8023,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-EN-10003567,Office Supplies,Envelopes,"Inter-Office Recycled Envelopes, Brown Kraft, Button-String,10"" x 13"" , 100/Box",87.92
8024,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,657.93
8025,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,1.044
8026,CA-2016-132465,2016-09-11,2016-09-15,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,210.68
8027,CA-2016-132465,2016-09-11,2016-09-15,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,OFF-ST-10003641,Office Supplies,Storage,Space Solutions Industrial Galvanized Steel Shelving.,78.8
8028,CA-2016-132465,2016-09-11,2016-09-15,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,19.99
8029,CA-2016-132465,2016-09-11,2016-09-15,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68
8030,CA-2017-166373,2017-10-21,2017-10-25,Standard Class,JF-15565,Jill Fjeld,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,106.08
8031,CA-2017-158806,2017-01-07,2017-01-11,Standard Class,NM-18520,Neoma Murray,Consumer,United States,Amarillo,Texas,79109.0,Central,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",23.076
8032,CA-2017-158806,2017-01-07,2017-01-11,Standard Class,NM-18520,Neoma Murray,Consumer,United States,Amarillo,Texas,79109.0,Central,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,25.92
8033,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,47.952
8034,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",0.984
8035,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10004587,Furniture,Furnishings,"GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack",75.384
8036,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,4.608
8037,CA-2016-153738,2016-09-20,2016-09-22,First Class,AG-10270,Alejandro Grove,Consumer,United States,Lawrence,Massachusetts,1841.0,East,OFF-BI-10001308,Office Supplies,Binders,GBC Standard Plastic Binding Systems' Combs,37.68
8038,CA-2018-169012,2018-07-10,2018-07-14,Standard Class,BF-11275,Beth Fritzler,Corporate,United States,Columbus,Georgia,31907.0,South,OFF-AP-10003278,Office Supplies,Appliances,Belkin 7-Outlet SurgeMaster Home Series,41.91
8039,CA-2018-109393,2018-06-30,2018-07-02,Second Class,JC-15775,John Castell,Consumer,United States,Los Angeles,California,90032.0,West,FUR-BO-10003966,Furniture,Bookcases,"Sauder Facets Collection Library, Sky Alder Finish",435.999
8040,CA-2018-121489,2018-08-21,2018-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115.0,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",388.704
8041,CA-2018-121489,2018-08-21,2018-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115.0,West,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,572.58
8042,CA-2018-121489,2018-08-21,2018-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115.0,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,33.18
8043,US-2018-133081,2018-03-11,2018-03-15,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Cambridge,Massachusetts,2138.0,East,TEC-AC-10001772,Technology,Accessories,Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive,63.88
8044,US-2018-133081,2018-03-11,2018-03-15,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,Cambridge,Massachusetts,2138.0,East,FUR-FU-10001379,Furniture,Furnishings,"Executive Impressions 16-1/2"" Circular Wall Clock",26.72
8045,CA-2018-165008,2018-09-15,2018-09-17,Second Class,DO-13645,Doug O'Connell,Consumer,United States,Salt Lake City,Utah,84106.0,West,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",295.056
8046,CA-2017-145611,2017-09-20,2017-09-24,Standard Class,HA-14905,Helen Abelman,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,393.25
8047,CA-2017-113600,2017-12-15,2017-12-17,Second Class,SH-20395,Shahid Hopkins,Consumer,United States,Cuyahoga Falls,Ohio,44221.0,East,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",2.214
8048,CA-2018-130834,2018-11-03,2018-11-06,Second Class,JM-16195,Justin MacKendrick,Consumer,United States,Wilmington,North Carolina,28403.0,South,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,16.272
8049,CA-2017-168543,2017-07-03,2017-07-07,Standard Class,DK-13225,Dean Katz,Corporate,United States,New York City,New York,10035.0,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,706.86
8050,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",5.97
8051,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,21.184
8052,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",41.376
8053,CA-2015-109904,2015-07-14,2015-07-17,Second Class,BF-10975,Barbara Fisher,Corporate,United States,New York City,New York,10009.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,17.94
8054,CA-2018-152205,2018-09-28,2018-10-05,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10004094,Office Supplies,Binders,GBC Standard Plastic Binding Systems Combs,2.655
8055,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",892.35
8056,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,307.666
8057,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,728.82
8058,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,41.36
8059,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,43.176
8060,CA-2016-121188,2016-08-28,2016-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Los Angeles,California,90049.0,West,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,4.16
8061,CA-2016-156013,2016-09-20,2016-09-26,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Long Beach,New York,11561.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,61.4
8062,CA-2016-156013,2016-09-20,2016-09-26,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Long Beach,New York,11561.0,East,OFF-BI-10002437,Office Supplies,Binders,Recycled Premium Regency Composition Covers,24.448
8063,CA-2017-132997,2017-11-07,2017-11-09,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10000586,Technology,Phones,AT&T SB67148 SynJ,263.96
8064,CA-2017-132997,2017-11-07,2017-11-09,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10003811,Technology,Phones,Jabra Supreme Plus Driver Edition Headset,359.97
8065,CA-2017-132997,2017-11-07,2017-11-09,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,12.96
8066,CA-2017-132997,2017-11-07,2017-11-09,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-ST-10003479,Office Supplies,Storage,"Eldon Base for stackable storage shelf, platinum",116.82
8067,CA-2017-132997,2017-11-07,2017-11-09,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784
8068,US-2016-160563,2016-10-20,2016-10-24,Standard Class,NS-18640,Noel Staavos,Corporate,United States,San Francisco,California,94109.0,West,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,239.97
8069,US-2016-160563,2016-10-20,2016-10-24,Standard Class,NS-18640,Noel Staavos,Corporate,United States,San Francisco,California,94109.0,West,FUR-FU-10001731,Furniture,Furnishings,Acrylic Self-Standing Desk Frames,16.02
8070,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,454.56
8071,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",141.42
8072,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,310.744
8073,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,12.736
8074,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,6.47
8075,CA-2018-151750,2018-01-01,2018-01-05,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",13.748
