Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
1157,CA-2015-136567,2015-12-20,2015-12-21,First Class,PS-19045,Penelope Sewall,Home Office,United States,Harrisonburg,Virginia,22801.0,South,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,62.31
1158,CA-2015-136567,2015-12-20,2015-12-21,First Class,PS-19045,Penelope Sewall,Home Office,United States,Harrisonburg,Virginia,22801.0,South,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",455.1
1159,CA-2017-149314,2017-07-02,2017-07-07,Second Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90004.0,West,FUR-CH-10002126,Furniture,Chairs,Hon Deluxe Fabric Upholstered Stacking Chairs,195.184
1160,CA-2018-147039,2018-06-29,2018-07-04,Standard Class,AA-10315,Alex Avila,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-AP-10000576,Office Supplies,Appliances,"Belkin 325VA UPS Surge Protector, 6'",362.94
1161,CA-2018-147039,2018-06-29,2018-07-04,Standard Class,AA-10315,Alex Avila,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,11.54
1162,CA-2015-126522,2015-09-01,2015-09-05,Second Class,LT-16765,Larry Tron,Consumer,United States,Escondido,California,92025.0,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",53.94
1163,CA-2015-127964,2015-03-03,2015-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035.0,East,TEC-PH-10004700,Technology,Phones,PowerGen Dual USB Car Charger,9.99
1164,CA-2015-127964,2015-03-03,2015-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035.0,East,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,125.76
1165,CA-2015-127964,2015-03-03,2015-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035.0,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",25.32
1166,CA-2015-117709,2015-05-04,2015-05-08,Standard Class,PM-18940,Paul MacIntyre,Consumer,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10001294,Office Supplies,Binders,Fellowes Binding Cases,46.8
1167,CA-2016-125416,2016-11-02,2016-11-02,Same Day,KC-16540,Kelly Collister,Consumer,United States,Seattle,Washington,98115.0,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,447.93
1168,CA-2018-145226,2018-12-08,2018-12-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,New York City,New York,10035.0,East,FUR-FU-10004952,Furniture,Furnishings,"C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back, 8-1/2x11, 25/Bx",109.48
1169,CA-2018-145226,2018-12-08,2018-12-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,New York City,New York,10035.0,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,272.94
1170,CA-2018-145226,2018-12-08,2018-12-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,19.44
1171,CA-2018-145226,2018-12-08,2018-12-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,New York City,New York,10035.0,East,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,31.92
1172,US-2015-100279,2015-03-10,2015-03-14,Standard Class,SW-20275,Scott Williamson,Consumer,United States,Royal Oak,Michigan,48073.0,Central,OFF-PA-10002259,Office Supplies,Paper,"Geographics Note Cards, Blank, White, 8 1/2"" x 11""",22.38
1173,CA-2015-158064,2015-04-21,2015-04-25,Standard Class,AA-10375,Allen Armold,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10002976,Office Supplies,Binders,ACCOHIDE Binder by Acco,16.52
1174,US-2016-104430,2016-10-22,2016-10-26,Standard Class,LT-17110,Liz Thompson,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,5.176
1175,CA-2016-132080,2016-08-22,2016-08-25,First Class,DP-13105,Dave Poirier,Corporate,United States,New York City,New York,10035.0,East,OFF-BI-10003694,Office Supplies,Binders,"Avery 3 1/2"" Diskette Storage Pages, 10/Pack",50.112
1176,CA-2017-161207,2017-08-29,2017-09-03,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Concord,New Hampshire,3301.0,East,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,27.93
1177,CA-2015-120243,2015-12-27,2015-12-30,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,OFF-LA-10004425,Office Supplies,Labels,Staple-on labels,11.56
1178,CA-2017-113621,2017-12-01,2017-12-05,Standard Class,JE-15745,Joel Eaton,Consumer,United States,Rockville,Maryland,20852.0,East,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,172.5
1179,CA-2017-113621,2017-12-01,2017-12-05,Standard Class,JE-15745,Joel Eaton,Consumer,United States,Rockville,Maryland,20852.0,East,TEC-PH-10003931,Technology,Phones,JBL Micro Wireless Portable Bluetooth Speaker,179.97
1180,CA-2017-168081,2017-04-24,2017-04-27,Second Class,CA-12055,Cathy Armstrong,Home Office,United States,Houston,Texas,77070.0,Central,TEC-AC-10003174,Technology,Accessories,Plantronics S12 Corded Telephone Headset System,258.696
1181,CA-2015-128146,2015-06-21,2015-06-25,Standard Class,DB-13060,Dave Brooks,Consumer,United States,Lakewood,New Jersey,8701.0,East,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,1322.93
1182,CA-2015-128146,2015-06-21,2015-06-25,Standard Class,DB-13060,Dave Brooks,Consumer,United States,Lakewood,New Jersey,8701.0,East,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",3.76
1183,CA-2018-138779,2018-01-14,2018-01-15,First Class,RB-19570,Rob Beeghly,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-EN-10002504,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel Envelopes, Plain White",21.744
1184,CA-2018-138779,2018-01-14,2018-01-15,First Class,RB-19570,Rob Beeghly,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10003655,Technology,Phones,Sannysis Cute Owl Design Soft Skin Case Cover for Samsung Galaxy S4,7.92
1185,CA-2015-127131,2015-11-24,2015-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,United States,Seattle,Washington,98103.0,West,OFF-BI-10004656,Office Supplies,Binders,Peel & Stick Add-On Corner Pockets,12.096
1186,CA-2015-127131,2015-11-24,2015-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,United States,Seattle,Washington,98103.0,West,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",485.88
1187,CA-2015-127131,2015-11-24,2015-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,United States,Seattle,Washington,98103.0,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,25.92
1188,CA-2015-127131,2015-11-24,2015-11-30,Standard Class,HR-14830,Harold Ryan,Corporate,United States,Seattle,Washington,98103.0,West,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",197.58
1189,CA-2018-117212,2018-02-26,2018-02-28,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90036.0,West,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,81.92
1190,CA-2018-117212,2018-02-26,2018-02-28,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90036.0,West,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,889.536
1191,CA-2018-117212,2018-02-26,2018-02-28,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90036.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,892.224
1192,CA-2018-117212,2018-02-26,2018-02-28,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90036.0,West,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,223.92
1193,CA-2018-117212,2018-02-26,2018-02-28,Second Class,BT-11530,Bradley Talbott,Home Office,United States,Los Angeles,California,90036.0,West,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,23.12
1194,US-2016-130519,2016-09-15,2016-09-15,Same Day,NG-18355,Nat Gilpin,Corporate,United States,Coral Springs,Florida,33065.0,South,OFF-PA-10001937,Office Supplies,Paper,Xerox 21,15.552
1195,US-2016-130519,2016-09-15,2016-09-15,Same Day,NG-18355,Nat Gilpin,Corporate,United States,Coral Springs,Florida,33065.0,South,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,15.712
1196,US-2016-130519,2016-09-15,2016-09-15,Same Day,NG-18355,Nat Gilpin,Corporate,United States,Coral Springs,Florida,33065.0,South,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",24.672
1197,US-2016-130519,2016-09-15,2016-09-15,Same Day,NG-18355,Nat Gilpin,Corporate,United States,Coral Springs,Florida,33065.0,South,FUR-FU-10003394,Furniture,Furnishings,"Tenex ""The Solids"" Textured Chair Mats",55.968
1198,CA-2017-130946,2017-04-08,2017-04-12,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77041.0,Central,TEC-AC-10001990,Technology,Accessories,Kensington Orbit Wireless Mobile Trackball for PC and Mac,431.928
1199,CA-2017-130946,2017-04-08,2017-04-12,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77041.0,Central,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,95.984
1200,CA-2017-130946,2017-04-08,2017-04-12,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,1088.792
1201,CA-2017-114727,2017-07-18,2017-07-24,Standard Class,LS-16945,Linda Southworth,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,544.008
1202,CA-2017-114727,2017-07-18,2017-07-24,Standard Class,LS-16945,Linda Southworth,Corporate,United States,Denver,Colorado,80219.0,West,OFF-BI-10004967,Office Supplies,Binders,Round Ring Binders,1.872
1203,CA-2017-114727,2017-07-18,2017-07-24,Standard Class,LS-16945,Linda Southworth,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,854.352
1204,CA-2017-114727,2017-07-18,2017-07-24,Standard Class,LS-16945,Linda Southworth,Corporate,United States,Denver,Colorado,80219.0,West,OFF-ST-10002292,Office Supplies,Storage,"Sauder Facets Collection Locker/File Cabinet, Sky Alder Finish",593.568
1205,CA-2017-114727,2017-07-18,2017-07-24,Standard Class,LS-16945,Linda Southworth,Corporate,United States,Denver,Colorado,80219.0,West,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",338.04
1206,CA-2018-133235,2018-08-01,2018-08-04,First Class,LH-16750,Larry Hughes,Consumer,United States,Charlotte,North Carolina,28205.0,South,TEC-PH-10002660,Technology,Phones,Nortel Networks T7316 E Nt8 B27,271.96
1207,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,OFF-ST-10004634,Office Supplies,Storage,"Personal Folder Holder, Ebony",11.21
1208,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,9.144
1209,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,14.07
1210,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,41.86
1211,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,8.544
1212,CA-2017-137050,2017-07-14,2017-07-18,Second Class,SW-20755,Steven Ward,Corporate,United States,New York City,New York,10009.0,East,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,579.136
1213,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,141.372
1214,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,3.036
1215,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-BI-10000069,Office Supplies,Binders,"GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb",4.503
1216,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10003602,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",4.672
1217,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,95.88
1218,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10001867,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry",17.024
1219,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10003174,Technology,Accessories,Plantronics S12 Corded Telephone Headset System,258.696
1220,US-2018-118087,2018-09-09,2018-09-13,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10002200,Technology,Phones,Samsung Galaxy Note 2,1931.958
1221,CA-2015-110184,2015-07-12,2015-07-16,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90036.0,West,OFF-ST-10000107,Office Supplies,Storage,Fellowes Super Stor/Drawer,249.75
1222,CA-2015-110184,2015-07-12,2015-07-16,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Los Angeles,California,90036.0,West,TEC-PH-10000439,Technology,Phones,GE DSL Phone Line Filter,255.936
1223,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,FUR-FU-10001602,Furniture,Furnishings,"Eldon Delta Triangular Chair Mat, 52"" x 58"", Clear",113.79
1224,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,TEC-AC-10001432,Technology,Accessories,Enermax Aurora Lite Keyboard,78.15
1225,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10004656,Office Supplies,Binders,Peel & Stick Add-On Corner Pockets,1.728
1226,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10001685,Office Supplies,Paper,Easy-staple paper,40.56
1227,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,182.94
1228,CA-2017-126004,2017-12-04,2017-12-05,First Class,BM-11140,Becky Martin,Consumer,United States,New York City,New York,10024.0,East,OFF-ST-10000676,Office Supplies,Storage,Fellowes Econo/Stor Drawers,193.86
1229,CA-2018-100013,2018-11-06,2018-11-11,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Los Angeles,California,90045.0,West,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",15.28
1230,CA-2018-100013,2018-11-06,2018-11-11,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10001424,Furniture,Furnishings,Dax Clear Box Frame,8.73
1231,CA-2018-100013,2018-11-06,2018-11-11,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10001022,Office Supplies,Art,SANFORD Liquid Accent Tank-Style Highlighters,5.68
1232,CA-2016-132570,2016-10-31,2016-11-02,Second Class,KT-16480,Kean Thornton,Consumer,United States,Buffalo,New York,14215.0,East,OFF-AR-10000369,Office Supplies,Art,Design Ebony Sketching Pencil,2.78
1233,CA-2016-132570,2016-10-31,2016-11-02,Second Class,KT-16480,Kean Thornton,Consumer,United States,Buffalo,New York,14215.0,East,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",79.96
1234,CA-2017-153682,2017-05-30,2017-06-01,First Class,BG-11695,Brooke Gillingham,Corporate,United States,Cincinnati,Ohio,45231.0,East,TEC-CO-10001046,Technology,Copiers,Canon Imageclass D680 Copier / Fax,839.988
1235,CA-2017-144344,2017-10-28,2017-10-28,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Boynton Beach,Florida,33437.0,South,FUR-FU-10000076,Furniture,Furnishings,24-Hour Round Wall Clock,47.952
1236,CA-2017-144344,2017-10-28,2017-10-28,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Boynton Beach,Florida,33437.0,South,OFF-BI-10003719,Office Supplies,Binders,Large Capacity Hanging Post Binders,37.425
1237,CA-2017-144344,2017-10-28,2017-10-28,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Boynton Beach,Florida,33437.0,South,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,63.968
1238,CA-2017-144344,2017-10-28,2017-10-28,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Boynton Beach,Florida,33437.0,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",165.048
1239,CA-2015-127012,2015-08-11,2015-08-15,Standard Class,GM-14680,Greg Matthias,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003691,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Ebony",12.35
1240,CA-2015-127012,2015-08-11,2015-08-15,Standard Class,GM-14680,Greg Matthias,Consumer,United States,Seattle,Washington,98105.0,West,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,40.97
1241,CA-2015-127012,2015-08-11,2015-08-15,Standard Class,GM-14680,Greg Matthias,Consumer,United States,Seattle,Washington,98105.0,West,OFF-FA-10004854,Office Supplies,Fasteners,"Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box",22.96
